127.0.0.1 - - [19/Oct/2022:14:20:23 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:19 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:19 +0900] "GET /ai/threeDepthMenu.do?murl=/ai/stu/lec/board/main.do&mCode=M030500 HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:19 +0900] "GET /ai/stu/lec/board/main.do HTTP/1.1" 200 6901
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:19 +0900] "GET /ai/menu.do?mCode=M030500 HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:19 +0900] "GET /ai/subMenu.do?mCode=M030000 HTTP/1.1" 200 864
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:19 +0900] "GET /ai/index?mCode=M030500 HTTP/1.1" 200 31450
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:19 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:19 +0900] "GET /ai/threeDepthMenu.do?murl=/ai/stu/lec/board/main.do&mCode=M030500 HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:19 +0900] "GET /ai/stu/lec/board/main.do HTTP/1.1" 200 6901
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:19 +0900] "GET /ai/subMenu.do?mCode=M030000 HTTP/1.1" 200 864
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:19 +0900] "GET /ai/menu.do?mCode=M030500 HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:19 +0900] "GET /ai/index?mCode=M030500 HTTP/1.1" 200 31450
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:19 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:19 +0900] "GET /ai/threeDepthMenu.do?murl=/ai/stu/lec/board/main.do&mCode=M030500 HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:19 +0900] "GET /ai/stu/lec/board/main.do HTTP/1.1" 200 6901
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:19 +0900] "GET /ai/menu.do?mCode=M030500 HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:19 +0900] "GET /ai/subMenu.do?mCode=M030000 HTTP/1.1" 200 864
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:19 +0900] "GET /ai/subMenu.do?mCode=M030000 HTTP/1.1" 200 864
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:21 +0900] "GET /ai/threeDepthMenu.do?murl=/ai/stu/lec/board/main.do&mCode=M030500 HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:21 +0900] "GET /ai/stu/lec/board/main.do HTTP/1.1" 200 6901
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:21 +0900] "GET /ai/menu.do?mCode=M030500 HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:22 +0900] "GET /ai/stu/lec/mylecture/index.do?lecCode=lec0001 HTTP/1.1" 200 6161
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:22 +0900] "GET /ai/stu/lec/mylecture/main HTTP/1.1" 200 15293
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:22 +0900] "GET /ai/stu/lec/mylecture/assets/images/avatar-1.jpg HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:23 +0900] "GET /ai/stu/lec/mylecture/assign/pds/list?lecCode=lec0001 HTTP/1.1" 200 6114
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:46:24 +0900] "GET /ai/stu/lec/mylecture/assign/pds/detail HTTP/1.1" 200 6366
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:51:20 +0900] "GET /ai/stu/support/share/regist HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [19/Oct/2022:14:52:17 +0900] "GET /ai/stu/support/share HTTP/1.1" 200 11254
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:06:43 +0900] "GET /ai/subMenu.do?mCode=M030000 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:06:43 +0900] "GET /ai/common/loginTimeOut HTTP/1.1" 302 2914
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:06:43 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:06:48 +0900] "GET /ai/stu/support/mbtiPage.do HTTP/1.1" 200 11763
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:06:48 +0900] "GET /ai/menu.do?mCode=M020100 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:06:52 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:06:52 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:06:52 +0900] "GET /ai/resources/img/aiRecommend/lecture.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:06:52 +0900] "GET /ai/resources/img/aiRecommend/school.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:06:52 +0900] "GET /ai/resources/img/aiRecommend/semester.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:08:41 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:08:41 +0900] "GET /ai/common/loginForm.do HTTP/1.1" 200 5827
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:08:41 +0900] "GET /ai/assets/vendor/jquery/jquery-3.3.1.min.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:08:41 +0900] "GET /ai/assets/vendor/bootstrap/js/bootstrap.bundle.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:08:41 +0900] "POST /cdn-cgi/rum? HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:08:42 +0900] "POST /ai/common/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:08:42 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:08:42 +0900] "POST /cdn-cgi/rum? HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:08:42 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:08:42 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:08:42 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:08:42 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:08:50 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:08:50 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:08:50 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:08:50 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:08:50 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:08:59 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:09:00 +0900] "GET /ai/stu/support/mbtiPage.do HTTP/1.1" 200 11763
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:09:00 +0900] "GET /ai/menu.do?mCode=M020100 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:09:09 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:09:09 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:09:45 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:09:45 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:09:45 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:09:45 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:09:45 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:09:47 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:09:48 +0900] "GET /ai/stu/support/mbtiPage.do HTTP/1.1" 200 11763
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:09:48 +0900] "GET /ai/menu.do?mCode=M020100 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:09:49 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:09:49 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:17 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:17 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:17 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:17 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:17 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:18 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:18 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:18 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:18 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:18 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:19 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:19 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:19 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:19 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:19 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:20 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:20 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:20 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:20 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:20 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:20 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:20 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:20 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:20 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:20 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:20 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:20 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:20 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:20 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:20 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:20 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:20 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:20 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:21 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:21 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:21 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:21 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:21 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:21 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:21 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:21 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:21 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:21 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:21 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:21 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:21 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:21 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:21 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:21 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:21 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:21 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:22 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:22 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:22 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:22 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:22 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:22 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:22 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:22 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:22 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:22 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:22 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:22 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:23 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:23 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:23 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:23 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:23 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:23 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:23 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:23 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:23 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:23 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:23 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:23 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:23 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:24 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:24 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:24 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:24 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:24 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:24 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:24 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:24 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:24 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:24 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:24 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:24 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:25 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:25 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:25 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:25 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:25 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:25 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:25 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:25 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:25 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:25 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:25 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:25 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:25 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:25 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:26 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:26 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:26 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:26 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 16890
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:28 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:28 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:28 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 16890
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:28 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:28 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:29 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:29 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 16890
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:29 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:29 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:31 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 200 31454
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:31 +0900] "GET /ai/main.do HTTP/1.1" 200 2692
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:31 +0900] "GET /ai/stu/support/aiRecommend/main.do HTTP/1.1" 200 16890
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:31 +0900] "GET /ai/menu.do?mCode=M020500 HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:14:31 +0900] "GET /ai/subMenu.do?mCode=M020000 HTTP/1.1" 200 779
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:06 +0900] "GET /ai/index?mCode=M020500 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Oct/2022:16:21:06 +0900] "GET /ai/common/loginTimeOut HTTP/1.1" 302 2914
